"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","avg_tmp_min","Date"
"14791","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",25.9607734680176,"2023-05-27"
"14792","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",25.3090667724609,"2023-05-27"
"14793","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",26.627721786499,"2023-05-27"
"14794","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",26.8146800994873,"2023-05-27"
"14795","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",25.731388092041,"2023-05-27"
"14796","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",23.500171661377,"2023-05-27"
"14797","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",24.5607128143311,"2023-05-27"
"14798","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",25.4187030792236,"2023-05-27"
"14799","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",24.1267566680908,"2023-05-27"
"14800","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",20.5666313171387,"2023-05-27"
"14801","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",19.5499782562256,"2023-05-27"
"14802","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",22.8453979492188,"2023-05-27"
"14803","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",22.6709995269775,"2023-05-27"
"14804","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",19.601282119751,"2023-05-27"
"14805","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",22.3128299713135,"2023-05-27"
"14806","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",20.6641998291016,"2023-05-27"
"14807","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",23.913064956665,"2023-05-27"
"14808","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",23.1431884765625,"2023-05-27"
"14809","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",22.1935863494873,"2023-05-27"
"14810","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",24.2414531707764,"2023-05-27"
"14811","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",24.2842197418213,"2023-05-27"
"14812","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",24.7691020965576,"2023-05-27"
"14813","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",25.4283313751221,"2023-05-27"
"14814","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",24.6212615966797,"2023-05-27"
"14815","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",24.8874759674072,"2023-05-27"
"14816","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",24.362886428833,"2023-05-27"
"14817","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",24.358829498291,"2023-05-27"
"14818","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",23.9470272064209,"2023-05-27"
"14819","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",23.6630535125732,"2023-05-27"
"14820","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",26.6947784423828,"2023-05-27"
"14821","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",26.2528705596924,"2023-05-27"
"14822","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",24.5275020599365,"2023-05-27"
"14823","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",25.2003402709961,"2023-05-27"
"14824","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",27.355785369873,"2023-05-27"
"14825","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",19.6379547119141,"2023-05-27"
"14826","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",21.8539524078369,"2023-05-27"
"14827","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",24.300313949585,"2023-05-27"
"14828","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",23.9940853118896,"2023-05-27"
"14829","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",30.1256790161133,"2023-05-27"
"14830","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",29.852481842041,"2023-05-27"
"14831","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",28.8944664001465,"2023-05-27"
"14832","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",29.9777221679688,"2023-05-27"
"14833","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",26.0286884307861,"2023-05-27"
"14834","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",26.7631587982178,"2023-05-27"
"14835","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",25.5680160522461,"2023-05-27"
"14836","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",27.4534435272217,"2023-05-27"
"14837","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",29.2800064086914,"2023-05-27"
"14838","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",29.0121612548828,"2023-05-27"
"14839","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",27.0720443725586,"2023-05-27"
"14840","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",26.9868297576904,"2023-05-27"
"14841","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",27.0455265045166,"2023-05-27"
"14842","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",29.2457103729248,"2023-05-27"
"14843","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-05-27"
"14844","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-05-27"
"14845","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-05-27"
"14846","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-05-27"
"14847","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-05-27"
"14848","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",25.8346767425537,"2023-05-28"
"14849","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",22.740255355835,"2023-05-28"
"14850","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",21.9987201690674,"2023-05-28"
"14851","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",22.3325653076172,"2023-05-28"
"14852","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",22.9477005004883,"2023-05-28"
"14853","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",25.6520137786865,"2023-05-28"
"14854","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",27.1918907165527,"2023-05-28"
"14855","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",16.4069728851318,"2023-05-28"
"14856","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",19.9669399261475,"2023-05-28"
"14857","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",25.6197948455811,"2023-05-28"
"14858","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",27.5971927642822,"2023-05-28"
"14859","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",28.9329357147217,"2023-05-28"
"14860","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",28.8789691925049,"2023-05-28"
"14861","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",21.0808658599854,"2023-05-28"
"14862","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",28.143871307373,"2023-05-28"
"14863","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",29.838436126709,"2023-05-28"
"14864","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",26.9075107574463,"2023-05-28"
"14865","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",23.3463764190674,"2023-05-28"
"14866","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",22.9295768737793,"2023-05-28"
"14867","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",24.2118625640869,"2023-05-28"
"14868","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",26.1248607635498,"2023-05-28"
"14869","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",26.4365100860596,"2023-05-28"
"14870","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",25.8235988616943,"2023-05-28"
"14871","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",20.2666034698486,"2023-05-28"
"14872","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",16.6380481719971,"2023-05-28"
"14873","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",19.3533039093018,"2023-05-28"
"14874","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",27.3214740753174,"2023-05-28"
"14875","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",25.4366645812988,"2023-05-28"
"14876","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",27.8963088989258,"2023-05-28"
"14877","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",22.5654811859131,"2023-05-28"
"14878","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",22.1069583892822,"2023-05-28"
"14879","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",27.1471099853516,"2023-05-28"
"14880","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",26.1351261138916,"2023-05-28"
"14881","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",25.6874713897705,"2023-05-28"
"14882","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",26.0659122467041,"2023-05-28"
"14883","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",26.7861804962158,"2023-05-28"
"14884","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",26.3900146484375,"2023-05-28"
"14885","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",26.7366905212402,"2023-05-28"
"14886","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",25.693717956543,"2023-05-28"
"14887","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",27.6670970916748,"2023-05-28"
"14888","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",25.6053905487061,"2023-05-28"
"14889","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",27.7754364013672,"2023-05-28"
"14890","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",27.3669528961182,"2023-05-28"
"14891","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",26.9261646270752,"2023-05-28"
"14892","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",26.6770610809326,"2023-05-28"
"14893","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",25.5150203704834,"2023-05-28"
"14894","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",26.8039226531982,"2023-05-28"
"14895","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",26.6711730957031,"2023-05-28"
"14896","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",26.2853107452393,"2023-05-28"
"14897","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",23.9598731994629,"2023-05-28"
"14898","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",24.227912902832,"2023-05-28"
"14899","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",26.5276756286621,"2023-05-28"
"14900","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",25.0866241455078,"2023-05-28"
"14901","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",20.8134727478027,"2023-05-28"
"14902","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",19.6808528900146,"2023-05-28"
"14903","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",23.5557823181152,"2023-05-28"
"14904","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",23.9764633178711,"2023-05-28"
"14905","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",20.6597938537598,"2023-05-28"
"14906","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",23.5207595825195,"2023-05-28"
"14907","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",21.7245712280273,"2023-05-28"
"14908","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",25.1848335266113,"2023-05-28"
"14909","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",24.7949256896973,"2023-05-28"
"14910","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",23.4474258422852,"2023-05-28"
"14911","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",25.5760498046875,"2023-05-28"
"14912","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",25.1695537567139,"2023-05-28"
"14913","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",25.9540824890137,"2023-05-28"
"14914","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",26.3634738922119,"2023-05-28"
"14915","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",26.0857830047607,"2023-05-28"
"14916","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",26.0177631378174,"2023-05-28"
"14917","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",25.8153324127197,"2023-05-28"
"14918","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",25.8318176269531,"2023-05-28"
"14919","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",25.7167053222656,"2023-05-28"
"14920","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",24.9890575408936,"2023-05-28"
"14921","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",27.0530853271484,"2023-05-28"
"14922","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",27.2257194519043,"2023-05-28"
"14923","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",24.8042163848877,"2023-05-28"
"14924","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",26.3271732330322,"2023-05-28"
"14925","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",27.7175369262695,"2023-05-28"
"14926","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",19.2848358154297,"2023-05-28"
"14927","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",21.7355575561523,"2023-05-28"
"14928","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",24.1020679473877,"2023-05-28"
"14929","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",23.502779006958,"2023-05-28"
"14930","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",29.9631118774414,"2023-05-28"
"14931","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",29.5693511962891,"2023-05-28"
"14932","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",27.829719543457,"2023-05-28"
"14933","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",30.1672191619873,"2023-05-28"
"14934","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",25.2997131347656,"2023-05-28"
"14935","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",26.8276138305664,"2023-05-28"
"14936","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",25.6313362121582,"2023-05-28"
"14937","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",27.468921661377,"2023-05-28"
"14938","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",29.3845157623291,"2023-05-28"
"14939","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",28.9964027404785,"2023-05-28"
"14940","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",27.8941516876221,"2023-05-28"
"14941","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",28.0708656311035,"2023-05-28"
"14942","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",26.2842979431152,"2023-05-28"
"14943","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",28.0556163787842,"2023-05-28"
"14944","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2023-05-28"
"14945","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2023-05-28"
"14946","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2023-05-28"
"14947","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2023-05-28"
"14948","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2023-05-28"
"14949","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",25.8463554382324,"2023-05-29"
"14950","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",21.1164016723633,"2023-05-29"
"14951","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",22.0798416137695,"2023-05-29"
"14952","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",21.1447639465332,"2023-05-29"
"14953","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",20.6931800842285,"2023-05-29"
"14954","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",24.0076370239258,"2023-05-29"
"14955","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",25.7915706634521,"2023-05-29"
"14956","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",15.6632347106934,"2023-05-29"
"14957","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",20.0154094696045,"2023-05-29"
"14958","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",23.9280319213867,"2023-05-29"
"14959","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",26.0168914794922,"2023-05-29"
"14960","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",27.0141906738281,"2023-05-29"
"14961","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",27.7927665710449,"2023-05-29"
"14962","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",19.2614212036133,"2023-05-29"
"14963","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",26.6644020080566,"2023-05-29"
"14964","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",28.7425994873047,"2023-05-29"
"14965","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",26.0530242919922,"2023-05-29"
"14966","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",22.7018985748291,"2023-05-29"
"14967","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",21.8784351348877,"2023-05-29"
"14968","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",23.1411457061768,"2023-05-29"
"14969","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",25.8983726501465,"2023-05-29"
"14970","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",25.0365962982178,"2023-05-29"
"14971","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",23.4162769317627,"2023-05-29"
"14972","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",17.562349319458,"2023-05-29"
"14973","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",14.6820621490479,"2023-05-29"
"14974","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",18.852783203125,"2023-05-29"
"14975","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",26.8758144378662,"2023-05-29"
"14976","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",24.4351577758789,"2023-05-29"
"14977","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",26.4982109069824,"2023-05-29"
"14978","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",23.141975402832,"2023-05-29"
"14979","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",21.0074882507324,"2023-05-29"
"14980","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",25.1288890838623,"2023-05-29"
"14981","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",24.522590637207,"2023-05-29"
"14982","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",23.4829330444336,"2023-05-29"
"14983","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",24.4412899017334,"2023-05-29"
"14984","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",24.7200756072998,"2023-05-29"
"14985","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",24.3345069885254,"2023-05-29"
"14986","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",24.8346652984619,"2023-05-29"
"14987","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",23.1884574890137,"2023-05-29"
"14988","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",26.9298439025879,"2023-05-29"
"14989","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",23.9800586700439,"2023-05-29"
"14990","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",27.3188457489014,"2023-05-29"
"14991","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",26.3952369689941,"2023-05-29"
"14992","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",26.1692810058594,"2023-05-29"
"14993","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",25.600284576416,"2023-05-29"
"14994","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",25.442045211792,"2023-05-29"
"14995","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",26.0337734222412,"2023-05-29"
"14996","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",26.6210842132568,"2023-05-29"
"14997","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",25.7518119812012,"2023-05-29"
"14998","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",24.0167369842529,"2023-05-29"
"14999","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",24.6479969024658,"2023-05-29"
"15000","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",26.4039764404297,"2023-05-29"
"15001","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",25.5276069641113,"2023-05-29"
"15002","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",18.6862850189209,"2023-05-29"
"15003","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",18.4078502655029,"2023-05-29"
"15004","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",21.6458263397217,"2023-05-29"
"15005","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",21.6450061798096,"2023-05-29"
"15006","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",18.7226448059082,"2023-05-29"
"15007","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",20.3998584747314,"2023-05-29"
"15008","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",18.5732593536377,"2023-05-29"
"15009","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",23.1663036346436,"2023-05-29"
"15010","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",22.3067512512207,"2023-05-29"
"15011","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",20.5609245300293,"2023-05-29"
"15012","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",25.8238353729248,"2023-05-29"
"15013","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",25.8045921325684,"2023-05-29"
"15014","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",23.5936164855957,"2023-05-29"
"15015","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",26.2559490203857,"2023-05-29"
"15016","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",25.2008934020996,"2023-05-29"
"15017","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",25.7020664215088,"2023-05-29"
"15018","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",25.7450561523438,"2023-05-29"
"15019","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",25.2309112548828,"2023-05-29"
"15020","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",25.4660663604736,"2023-05-29"
"15021","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",24.7484283447266,"2023-05-29"
"15022","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",26.3508358001709,"2023-05-29"
"15023","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",26.5853118896484,"2023-05-29"
"15024","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",24.1253471374512,"2023-05-29"
"15025","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",25.672607421875,"2023-05-29"
"15026","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",27.1355361938477,"2023-05-29"
"15027","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",18.1985397338867,"2023-05-29"
"15028","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",20.0422248840332,"2023-05-29"
"15029","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",23.6270370483398,"2023-05-29"
"15030","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",22.4408416748047,"2023-05-29"
"15031","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",29.4838886260986,"2023-05-29"
